1.00005	2.48401e+104	0.140102	0.119716
1.00005	1.43833e+108	0.0737562	0.190872
1.00004	1.47014e+98	0.00102806	0.106628
1.00001	2.05576e+32	0.000643969	0.00737214
0.999988	69.3853	0.00070405	0.00738978
1.00002	1.40872e+37	0.00068903	0.00750279
1.00001	4.06005e+30	0.000739098	0.007406
1.00003	9.90648e+62	0.000717878	0.00742006
1.00005	2.58693e+100	0.000746012	0.00863099
1.00004	1.11777e+93	0.000648022	0.00745606
0.999966	39.138	0.000753164	0.0074451
1.00003	2.71262e+75	0.000694036	0.00756693
0.999997	244.409	0.00079608	0.00735712
0.999953	37.5193	0.000691891	0.00742412
0.99997	40.3702	0.00080204	0.00736499
0.99996	38.1644	0.000694036	0.00751686
1.00003	1.41423e+66	0.000761986	0.00737691
1.00001	-5.52272e+12	0.000627041	0.00741315
0.999951	37.329	0.00169206	0.00748587
0.999952	37.4259	0.000591993	0.00747013
1	-2.97544e+08	0.000730038	0.00742388
1.00003	2.01899e+75	0.000849009	0.0073638
0.99997	40.5034	0.000729084	0.00734115
1.00003	7.16381e+73	0.000760078	0.00740886
0.999969	40.0472	0.000627041	0.00730181
1.00004	8.57949e+86	0.000705957	0.00729108
1.00004	1.20997e+79	0.000735044	0.00754595
0.999988	69.953	0.000748158	0.00737214
1.00004	2.06941e+95	0.000793219	0.00803304
0.999996	179.958	0.000647068	0.00742316
0.999967	39.5022	0.000715971	0.00741005
0.999997	245.139	0.000775814	0.00862598
0.999976	43.8888	0.000822783	0.00784183
1.00002	9.94587e+55	0.000775099	0.00767398
1.00002	7.33282e+47	0.000797033	0.0073781
0.999994	133.198	0.000828028	0.00741005
1	-107809	0.000859022	0.00738096
0.999985	59.0478	0.000788212	0.00751305
0.999979	46.8776	0.000800133	0.00738406
0.999998	277.952	0.000739098	0.00726104
0.999971	40.6304	0.000594139	0.007514
1.00002	3.03201e+41	0.000797987	0.00734901
0.99995	37.3014	0.000729084	0.00755286
1.00005	1.22464e+103	0.000728846	0.00725889
1.00002	3.63261e+54	0.000770092	0.00737882
0.999974	42.3142	0.000787973	0.00736809
0.999997	216.316	0.000715971	0.00750208
1.00001	6.12062e+15	0.000824928	0.007375
0.999952	37.4363	0.000767946	0.00747299
1.00002	6.1949e+37	0.000643015	0.00755596
0.999998	263.599	0.00070405	0.00731802
0.999957	37.7805	0.00071311	0.00744295
1.00004	1.01916e+81	0.000886917	0.00747108
0.999988	73.7429	0.000676155	0.00725603
1.00002	1.29888e+38	0.000712872	0.00727987
0.999979	47.6347	0.000770092	0.00742698
0.99997	40.3352	0.00079298	0.00734091
1	-2.58654e+09	0.000750065	0.0072751
1	-39394.8	0.000709057	0.007406
0.999965	38.9599	0.000736952	0.0073452
0.999978	45.3725	0.000633001	0.00735497
0.999987	64.6142	0.000785828	0.00730801
0.999975	43.1811	0.000770092	0.00735784
0.999966	39.218	0.000654936	0.00739288
1.00005	9.2086e+109	0.00078392	0.00734496
0.999971	40.563	0.00066781	0.00740194
0.999966	39.101	0.000767946	0.00736594
0.999994	137.187	0.00077486	0.00731897
0.999953	37.4959	0.000683784	0.00725508
1.00003	4.52905e+64	0.000703096	0.00737715
1.00001	3.33356e+27	0.000687838	0.00747204
1.00003	2.35311e+57	0.00068593	0.0072751
0.999992	106.945	0.000805855	0.00738382
0.999962	38.3658	0.000845909	0.00739694
1.00001	2.14617e+19	0.00070715	0.00727201
1.00005	8.73989e+101	0.000715017	0.00768495
0.999971	40.9329	0.000775099	0.00727987
0.999984	57.1675	0.000746965	0.00751996
0.999996	171.373	0.000765085	0.00746298
1.00004	5.39616e+91	0.000619888	0.00785303
0.999968	39.6781	0.000636816	0.00749803
0.999982	50.9955	0.000845194	0.00741506
0.999995	165.975	0.000659943	0.00758505
1.00003	5.72283e+59	0.000850916	0.00729108
1.00001	7.90646e+15	0.000691175	0.00743413
0.999998	250.82	0.000756025	0.00730014
1.00003	4.74302e+62	0.000788927	0.00731111
1.00004	3.5312e+84	0.000761032	0.00729704
1.00004	1.02869e+92	0.000785828	0.00732994
0.999955	37.6346	0.000669003	0.00742507
1.00003	1.7771e+57	0.000698805	0.00732088
1.00003	1.1083e+64	0.000777006	0.007303
0.999961	38.2719	0.000695944	0.00726318
1.00005	9.31044e+107	0.000735044	0.00728297
1.00004	4.60303e+79	0.00078392	0.00729704
1.00002	6.50312e+52	0.000625134	0.0072608
1.00003	2.23002e+71	0.00079608	0.00738502
0.999983	53.5769	0.000745058	0.00749302
0.99998	48.3573	0.00112486	0.00865698
1.00003	1.00184e+75	0.00068593	0.00729489
