1.00005	2.48401e+104	0.15273	0.120632
1.00005	1.43833e+108	0.0763168	0.00640917
1.00004	1.47014e+98	0.00103712	0.178818
1.00001	2.05576e+32	0.00093317	0.00594997
0.999988	69.3853	0.000888109	0.0071218
1.00002	1.40872e+37	0.000787973	0.00599098
1.00001	4.06005e+30	0.000951052	0.00585794
1.00003	9.90648e+62	0.00100613	0.00588107
1.00005	2.58693e+100	0.000889063	0.00589585
1.00004	1.11777e+93	0.000948906	0.00587177
0.999966	39.138	0.000909805	0.00585103
1.00003	2.71262e+75	0.000891209	0.00598812
0.999997	244.409	0.00104904	0.00591588
0.999953	37.5193	0.000972986	0.00587201
0.99997	40.3702	0.000891924	0.0058291
0.99996	38.1644	0.000882864	0.005934
1.00003	1.41423e+66	0.000918865	0.00591898
1.00001	-5.52272e+12	0.00100589	0.00598478
0.999951	37.329	0.000961065	0.00590992
0.999952	37.4259	0.000859976	0.00703192
1	-2.97544e+08	0.000926971	0.00594187
1.00003	2.01899e+75	0.000954151	0.00589299
0.99997	40.5034	0.00106597	0.00596595
1.00003	7.16381e+73	0.000880003	0.00586486
0.999969	40.0472	0.000856876	0.00604796
1.00004	8.57949e+86	0.000957012	0.00587893
1.00004	1.20997e+79	0.000936031	0.00587797
0.999988	69.953	0.00102496	0.00603795
1.00004	2.06941e+95	0.000929117	0.00593209
0.999996	179.958	0.000823975	0.00586104
0.999967	39.5022	0.000833988	0.00701022
0.999997	245.139	0.00097394	0.0058682
0.999976	43.8888	0.00108504	0.00583005
1.00002	9.94587e+55	0.000876904	0.00687504
1.00002	7.33282e+47	0.000853062	0.00582385
0.999994	133.198	0.000859022	0.00591278
1	-107809	0.000980854	0.00590301
0.999985	59.0478	0.000935078	0.00592399
0.999979	46.8776	0.000921011	0.00579095
0.999998	277.952	0.00090909	0.00588608
0.999971	40.6304	0.000886202	0.00582814
1.00002	3.03201e+41	0.00107694	0.00600696
0.99995	37.3014	0.00102401	0.00592208
1.00005	1.22464e+103	0.000889063	0.00617981
1.00002	3.63261e+54	0.000907898	0.00571799
0.999974	42.3142	0.00080204	0.0059309
0.999997	216.316	0.00100803	0.00695491
1.00001	6.12062e+15	0.000953913	0.00596404
0.999952	37.4363	0.000899076	0.00612903
1.00002	6.1949e+37	0.000904083	0.00587702
0.999998	263.599	0.00088191	0.00586295
0.999957	37.7805	0.00101113	0.00595999
1.00004	1.01916e+81	0.000951052	0.00586891
0.999988	73.7429	0.000963926	0.00593615
1.00002	1.29888e+38	0.000854969	0.0057559
0.999979	47.6347	0.000936031	0.0058589
0.99997	40.3352	0.000928164	0.0059011
1	-2.58654e+09	0.00113893	0.0058229
1	-39394.8	0.00100017	0.00589395
0.999965	38.9599	0.000878096	0.0058639
0.999978	45.3725	0.000813961	0.00578904
0.999987	64.6142	0.000902891	0.00593495
0.999975	43.1811	0.000920057	0.00585198
0.999966	39.218	0.000959158	0.00584817
1.00005	9.2086e+109	0.000919104	0.0058248
0.999971	40.563	0.000877857	0.00588608
0.999966	39.101	0.00104189	0.00603485
0.999994	137.187	0.000961065	0.00584984
0.999953	37.4959	0.000877142	0.005934
1.00003	4.52905e+64	0.000962019	0.00595284
1.00001	3.33356e+27	0.000895977	0.00592995
1.00003	2.35311e+57	0.000988007	0.00591397
0.999992	106.945	0.000994921	0.00590992
0.999962	38.3658	0.000983	0.00585699
1.00001	2.14617e+19	0.000843048	0.00588489
1.00005	8.73989e+101	0.000946045	0.00594807
0.999971	40.9329	0.000846863	0.00590611
0.999984	57.1675	0.00102305	0.00592494
0.999996	171.373	0.000988007	0.00588107
1.00004	5.39616e+91	0.000908136	0.00581098
0.999968	39.6781	0.000946045	0.00600982
0.999982	50.9955	0.000897169	0.00585794
0.999995	165.975	0.000977993	0.00577784
1.00003	5.72283e+59	0.0010221	0.00588489
1.00001	7.90646e+15	0.000809908	0.0057559
0.999998	250.82	0.000855923	0.00585294
1.00003	4.74302e+62	0.000984192	0.00622702
1.00004	3.5312e+84	0.000921965	0.00591421
1.00004	1.02869e+92	0.000940084	0.005867
0.999955	37.6346	0.000854969	0.00584292
1.00003	1.7771e+57	0.000835896	0.00586081
1.00003	1.1083e+64	0.000931025	0.00591898
0.999961	38.2719	0.00102711	0.0059371
1.00005	9.31044e+107	0.000952005	0.00576687
1.00004	4.60303e+79	0.000942945	0.00567794
1.00002	6.50312e+52	0.000838041	0.00590587
1.00003	2.23002e+71	0.00100112	0.00582004
0.999983	53.5769	0.000977993	0.00593996
0.99998	48.3573	0.00119805	0.00601196
1.00003	1.00184e+75	0.000880003	0.00585413
